C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_38_854.jpg,0.3207547,1,0,30.18884
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_38_922.jpg,0.2830189,1,0,30.19162
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_38_991.jpg,0.245283,1,0,30.19284
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_060.jpg,0.2264151,1,0,30.19283
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_128.jpg,0.1509434,1,0,30.19382
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_195.jpg,0,1,0,30.18958
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_263.jpg,-0.08490566,1,0,30.18609
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_331.jpg,-0.2830189,1,0,30.16549
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_399.jpg,-0.3867925,1,0,30.15736
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_465.jpg,-0.4056604,1,0,30.16996
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_532.jpg,-0.4150943,1,0,30.17505
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_600.jpg,-0.4150943,1,0,30.1799
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_667.jpg,-0.4150943,1,0,30.18327
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_736.jpg,-0.4150943,1,0,30.18473
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_804.jpg,-0.3962264,1,0,30.18774
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_871.jpg,-0.2830189,1,0,30.19505
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_39_938.jpg,-0.2075472,1,0,30.19505
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_006.jpg,-0.1037736,1,0,30.19321
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_073.jpg,-0.02830189,1,0,30.19046
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_140.jpg,0.009433962,1,0,30.18957
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_207.jpg,0.09433963,1,0,30.18601
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_275.jpg,0.1603774,1,0,30.18319
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_344.jpg,0.2075472,1,0,30.18304
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_412.jpg,0.245283,1,0,30.18247
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_479.jpg,0.245283,1,0,30.18507
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_546.jpg,0.254717,1,0,30.18653
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_613.jpg,0.254717,1,0,30.18762
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_680.jpg,0.2641509,1,0,30.18766
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_747.jpg,0.2641509,1,0,30.18841
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_814.jpg,0.2358491,1,0,30.19056
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_883.jpg,0.1037736,1,0,30.19307
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_40_949.jpg,-0.05660377,1,0,30.18476
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_017.jpg,-0.1415094,1,0,30.18013
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_085.jpg,-0.2641509,1,0,30.17239
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_152.jpg,-0.2830189,1,0,30.17751
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_218.jpg,-0.2830189,1,0,30.18212
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_286.jpg,-0.2830189,1,0,30.18537
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_354.jpg,-0.2830189,1,0,30.18667
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_421.jpg,-0.2924528,1,0,30.18693
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_489.jpg,-0.2924528,1,0,30.18748
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_557.jpg,-0.2641509,1,0,30.18986
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_625.jpg,-0.1603774,1,0,30.19283
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_693.jpg,-0.05660377,1,0,30.19144
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_760.jpg,0.0754717,1,0,30.18406
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_828.jpg,0.1886793,1,0,30.17755
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_897.jpg,0.2641509,1,0,30.17453
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_41_964.jpg,0.3490566,1,0,30.17139
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_032.jpg,0.3773585,1,0,30.17377
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_100.jpg,0.3867925,1,0,30.17843
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_167.jpg,0.3867925,1,0,30.18282
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_235.jpg,0.3867925,1,0,30.1847
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_303.jpg,0.3962264,1,0,30.18535
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_370.jpg,0.3867925,1,0,30.18725
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_439.jpg,0.2641509,1,0,30.1954
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_507.jpg,0.01886792,1,0,30.1885
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_575.jpg,-0.09433963,1,0,30.18044
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_643.jpg,-0.254717,1,0,30.1683
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_711.jpg,-0.3018868,1,0,30.17027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_779.jpg,-0.3301887,1,0,30.1744
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_847.jpg,-0.3584906,1,0,30.17789
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_915.jpg,-0.3584906,1,0,30.18171
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_42_982.jpg,-0.3584906,1,0,30.18464
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_050.jpg,-0.3584906,1,0,30.18587
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_118.jpg,-0.3679245,1,0,30.18557
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_186.jpg,-0.3679245,1,0,30.18656
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_255.jpg,-0.3490566,1,0,30.18868
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_322.jpg,-0.2735849,1,0,30.19309
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_390.jpg,-0.1981132,1,0,30.19412
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_459.jpg,-0.1698113,1,0,30.19335
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_526.jpg,-0.05660377,1,0,30.19126
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_593.jpg,0.009433962,1,0,30.18907
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_662.jpg,0.02830189,1,0,30.18916
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_730.jpg,0.06603774,1,0,30.18833
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_797.jpg,0.06603774,1,0,30.18908
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_865.jpg,0.06603774,1,0,30.18957
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_43_933.jpg,0.06603774,1,0,30.18976
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_001.jpg,0.1226415,1,0,30.18826
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_068.jpg,0.1603774,1,0,30.18699
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_135.jpg,0.1886793,1,0,30.18615
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_203.jpg,0.1886793,1,0,30.18775
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_271.jpg,0.1886793,1,0,30.18847
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_339.jpg,0.1886793,1,0,30.18894
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_407.jpg,0.1886793,1,0,30.1893
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_475.jpg,0.1886793,1,0,30.18948
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_542.jpg,0.1886793,1,0,30.18967
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_610.jpg,0.1886793,1,0,30.18977
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_677.jpg,0.1886793,1,0,30.18987
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_744.jpg,0.1886793,1,0,30.1899
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_811.jpg,0.1886793,1,0,30.18996
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_879.jpg,0.1886793,1,0,30.18999
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_44_946.jpg,0.1886793,1,0,30.19005
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_013.jpg,0.1981132,1,0,30.18966
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_082.jpg,0.1981132,1,0,30.21462
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_149.jpg,0.1981132,1,0,30.08184
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_216.jpg,0.1981132,1,0,30.20727
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_284.jpg,0.1981132,1,0,30.13506
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_351.jpg,0.1981132,1,0,30.01958
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_419.jpg,0.1886793,1,0,30.20022
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_487.jpg,0.1886793,1,0,30.19602
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_556.jpg,0.1886793,1,0,30.19103
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_623.jpg,0.1886793,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_692.jpg,0.1509434,1,0,30.18848
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_760.jpg,-0.08490566,1,0,30.18251
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\0_Repo\CVI620NSA_Final_Project\training_data_forwards_backwards_unstable\IMG\center_2026_04_09_17_14_45_828.jpg,-0.2830189,1,0,30.16422
